[2026-06-13T13:33:07.823+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-06-13T13:33:07.854+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: sp500_master_ingestion_pipeline.extract_hourly_data scheduled__2026-06-11T20:30:00+00:00 [queued]>
[2026-06-13T13:33:07.862+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: sp500_master_ingestion_pipeline.extract_hourly_data scheduled__2026-06-11T20:30:00+00:00 [queued]>
[2026-06-13T13:33:07.863+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 3
[2026-06-13T13:33:07.881+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): extract_hourly_data> on 2026-06-11 20:30:00+00:00
[2026-06-13T13:33:07.891+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'sp500_master_ingestion_pipeline', 'extract_hourly_data', 'scheduled__2026-06-11T20:30:00+00:00', '--job-id', '12', '--raw', '--subdir', 'DAGS_FOLDER/sp500_master_ingestion_dag.py', '--cfg-path', '/tmp/tmpgevhvec3']
[2026-06-13T13:33:07.894+0000] {standard_task_runner.py:91} INFO - Job 12: Subtask extract_hourly_data
[2026-06-13T13:33:07.895+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:61 DeprecationWarning: This process (pid=1224) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-06-13T13:33:37.463+0000] {minio_fetching_data_hourly.py:132} INFO -   BLDR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:37.535+0000] {minio_fetching_data_hourly.py:132} INFO -   BG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:37.610+0000] {minio_fetching_data_hourly.py:132} INFO -   BXP: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:37.683+0000] {minio_fetching_data_hourly.py:132} INFO -   CHRW: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:37.783+0000] {minio_fetching_data_hourly.py:132} INFO -   CDNS: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:37.884+0000] {minio_fetching_data_hourly.py:132} INFO -   CPT: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:37.991+0000] {minio_fetching_data_hourly.py:132} INFO -   CPB: +3477 rows -> 3729 total in MinIO
[2026-06-13T13:33:38.127+0000] {minio_fetching_data_hourly.py:132} INFO -   COF: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:38.238+0000] {minio_fetching_data_hourly.py:132} INFO -   CAH: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:38.343+0000] {minio_fetching_data_hourly.py:132} INFO -   CCL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:38.440+0000] {minio_fetching_data_hourly.py:132} INFO -   CARR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:38.523+0000] {minio_fetching_data_hourly.py:132} INFO -   CVNA: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:38.598+0000] {minio_fetching_data_hourly.py:132} INFO -   CASY: +3475 rows -> 3727 total in MinIO
[2026-06-13T13:33:38.680+0000] {minio_fetching_data_hourly.py:132} INFO -   CAT: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:38.753+0000] {minio_fetching_data_hourly.py:132} INFO -   CBOE: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:38.839+0000] {minio_fetching_data_hourly.py:132} INFO -   CBRE: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:38.909+0000] {minio_fetching_data_hourly.py:132} INFO -   CDW: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:38.996+0000] {minio_fetching_data_hourly.py:132} INFO -   COR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:39.071+0000] {minio_fetching_data_hourly.py:132} INFO -   CNC: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:39.142+0000] {minio_fetching_data_hourly.py:132} INFO -   CNP: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:39.216+0000] {minio_fetching_data_hourly.py:132} INFO -   CF: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:39.288+0000] {minio_fetching_data_hourly.py:132} INFO -   CRL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:39.361+0000] {minio_fetching_data_hourly.py:132} INFO -   SCHW: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:41.416+0000] {minio_fetching_data_hourly.py:181} INFO - Batch 3 | start=2024-06-14 | 50 tickers
[2026-06-13T13:33:44.962+0000] {minio_fetching_data_hourly.py:132} INFO -   CHTR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:45.047+0000] {minio_fetching_data_hourly.py:132} INFO -   CVX: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:45.120+0000] {minio_fetching_data_hourly.py:132} INFO -   CMG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:45.192+0000] {minio_fetching_data_hourly.py:132} INFO -   CB: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:45.272+0000] {minio_fetching_data_hourly.py:132} INFO -   CHD: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:45.343+0000] {minio_fetching_data_hourly.py:132} INFO -   CIEN: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:45.520+0000] {minio_fetching_data_hourly.py:132} INFO -   CI: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:45.594+0000] {minio_fetching_data_hourly.py:132} INFO -   CINF: +3475 rows -> 3727 total in MinIO
[2026-06-13T13:33:45.675+0000] {minio_fetching_data_hourly.py:132} INFO -   CTAS: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:45.751+0000] {minio_fetching_data_hourly.py:132} INFO -   CSCO: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:45.833+0000] {minio_fetching_data_hourly.py:132} INFO -   C: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:45.918+0000] {minio_fetching_data_hourly.py:132} INFO -   CFG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:45.989+0000] {minio_fetching_data_hourly.py:132} INFO -   CLX: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:46.071+0000] {minio_fetching_data_hourly.py:132} INFO -   CME: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:46.142+0000] {minio_fetching_data_hourly.py:132} INFO -   CMS: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:46.225+0000] {minio_fetching_data_hourly.py:132} INFO -   KO: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:46.299+0000] {minio_fetching_data_hourly.py:132} INFO -   CTSH: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:46.372+0000] {minio_fetching_data_hourly.py:132} INFO -   COHR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:46.439+0000] {minio_fetching_data_hourly.py:132} INFO -   COIN: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:46.521+0000] {minio_fetching_data_hourly.py:132} INFO -   CL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:46.590+0000] {minio_fetching_data_hourly.py:132} INFO -   CMCSA: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:46.661+0000] {minio_fetching_data_hourly.py:132} INFO -   FIX: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:46.732+0000] {minio_fetching_data_hourly.py:132} INFO -   CAG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:46.800+0000] {minio_fetching_data_hourly.py:132} INFO -   COP: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:46.879+0000] {minio_fetching_data_hourly.py:132} INFO -   ED: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:46.951+0000] {minio_fetching_data_hourly.py:132} INFO -   STZ: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:47.020+0000] {minio_fetching_data_hourly.py:132} INFO -   CEG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:47.103+0000] {minio_fetching_data_hourly.py:132} INFO -   COO: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:47.176+0000] {minio_fetching_data_hourly.py:132} INFO -   CPRT: +3467 rows -> 3719 total in MinIO
[2026-06-13T13:33:47.248+0000] {minio_fetching_data_hourly.py:132} INFO -   GLW: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:47.317+0000] {minio_fetching_data_hourly.py:132} INFO -   CPAY: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:47.385+0000] {minio_fetching_data_hourly.py:132} INFO -   CTVA: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:47.454+0000] {minio_fetching_data_hourly.py:132} INFO -   CSGP: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:47.523+0000] {minio_fetching_data_hourly.py:132} INFO -   COST: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:47.592+0000] {minio_fetching_data_hourly.py:132} INFO -   CRH: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:47.663+0000] {minio_fetching_data_hourly.py:132} INFO -   CRWD: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:47.731+0000] {minio_fetching_data_hourly.py:132} INFO -   CCI: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:47.799+0000] {minio_fetching_data_hourly.py:132} INFO -   CSX: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:47.868+0000] {minio_fetching_data_hourly.py:132} INFO -   CMI: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:47.936+0000] {minio_fetching_data_hourly.py:132} INFO -   CVS: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:48.003+0000] {minio_fetching_data_hourly.py:132} INFO -   DHR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:48.090+0000] {minio_fetching_data_hourly.py:132} INFO -   DRI: +3466 rows -> 3718 total in MinIO
[2026-06-13T13:33:48.161+0000] {minio_fetching_data_hourly.py:132} INFO -   DDOG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:48.232+0000] {minio_fetching_data_hourly.py:132} INFO -   DVA: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:48.305+0000] {minio_fetching_data_hourly.py:132} INFO -   DECK: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:48.375+0000] {minio_fetching_data_hourly.py:132} INFO -   DE: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:48.452+0000] {minio_fetching_data_hourly.py:132} INFO -   DELL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:48.525+0000] {minio_fetching_data_hourly.py:132} INFO -   DAL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:48.598+0000] {minio_fetching_data_hourly.py:132} INFO -   DVN: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:48.669+0000] {minio_fetching_data_hourly.py:132} INFO -   DXCM: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:50.715+0000] {minio_fetching_data_hourly.py:181} INFO - Batch 4 | start=2024-06-14 | 50 tickers
[2026-06-13T13:33:54.871+0000] {minio_fetching_data_hourly.py:132} INFO -   FANG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:54.944+0000] {minio_fetching_data_hourly.py:132} INFO -   DLR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:55.013+0000] {minio_fetching_data_hourly.py:132} INFO -   DG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:55.084+0000] {minio_fetching_data_hourly.py:132} INFO -   DLTR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:55.158+0000] {minio_fetching_data_hourly.py:132} INFO -   D: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:55.229+0000] {minio_fetching_data_hourly.py:132} INFO -   DPZ: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:55.301+0000] {minio_fetching_data_hourly.py:132} INFO -   DASH: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:55.370+0000] {minio_fetching_data_hourly.py:132} INFO -   DOV: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:55.440+0000] {minio_fetching_data_hourly.py:132} INFO -   DOW: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:55.515+0000] {minio_fetching_data_hourly.py:132} INFO -   DHI: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:55.585+0000] {minio_fetching_data_hourly.py:132} INFO -   DTE: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:55.657+0000] {minio_fetching_data_hourly.py:132} INFO -   DUK: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:55.726+0000] {minio_fetching_data_hourly.py:132} INFO -   DD: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:55.798+0000] {minio_fetching_data_hourly.py:132} INFO -   ETN: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:55.872+0000] {minio_fetching_data_hourly.py:132} INFO -   EBAY: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:55.942+0000] {minio_fetching_data_hourly.py:132} INFO -   SATS: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:56.013+0000] {minio_fetching_data_hourly.py:132} INFO -   ECL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:56.085+0000] {minio_fetching_data_hourly.py:132} INFO -   EIX: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:56.157+0000] {minio_fetching_data_hourly.py:132} INFO -   EW: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:56.229+0000] {minio_fetching_data_hourly.py:132} INFO -   EA: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:56.306+0000] {minio_fetching_data_hourly.py:132} INFO -   ELV: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:56.377+0000] {minio_fetching_data_hourly.py:132} INFO -   EME: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:56.451+0000] {minio_fetching_data_hourly.py:132} INFO -   EMR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:56.522+0000] {minio_fetching_data_hourly.py:132} INFO -   ETR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:56.592+0000] {minio_fetching_data_hourly.py:132} INFO -   EOG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:56.661+0000] {minio_fetching_data_hourly.py:132} INFO -   EQT: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:56.732+0000] {minio_fetching_data_hourly.py:132} INFO -   EFX: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:56.804+0000] {minio_fetching_data_hourly.py:132} INFO -   EQIX: +3475 rows -> 3727 total in MinIO
[2026-06-13T13:33:56.874+0000] {minio_fetching_data_hourly.py:132} INFO -   EQR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:56.945+0000] {minio_fetching_data_hourly.py:132} INFO -   ERIE: +3460 rows -> 3707 total in MinIO
[2026-06-13T13:33:57.014+0000] {minio_fetching_data_hourly.py:132} INFO -   ESS: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:57.086+0000] {minio_fetching_data_hourly.py:132} INFO -   EL: +3466 rows -> 3718 total in MinIO
[2026-06-13T13:33:57.155+0000] {minio_fetching_data_hourly.py:132} INFO -   EG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:57.227+0000] {minio_fetching_data_hourly.py:132} INFO -   EVRG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:57.303+0000] {minio_fetching_data_hourly.py:132} INFO -   ES: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:57.373+0000] {minio_fetching_data_hourly.py:132} INFO -   EXC: +3480 rows -> 3732 total in MinIO
[2026-06-13T13:33:57.446+0000] {minio_fetching_data_hourly.py:132} INFO -   EXE: +2955 rows -> 2955 total in MinIO
[2026-06-13T13:33:57.517+0000] {minio_fetching_data_hourly.py:132} INFO -   EXPE: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:57.691+0000] {minio_fetching_data_hourly.py:132} INFO -   EXPD: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:57.763+0000] {minio_fetching_data_hourly.py:132} INFO -   EXR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:57.835+0000] {minio_fetching_data_hourly.py:132} INFO -   XOM: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:57.906+0000] {minio_fetching_data_hourly.py:132} INFO -   FFIV: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:57.978+0000] {minio_fetching_data_hourly.py:132} INFO -   FDS: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:58.051+0000] {minio_fetching_data_hourly.py:132} INFO -   FICO: +3475 rows -> 3727 total in MinIO
[2026-06-13T13:33:58.120+0000] {minio_fetching_data_hourly.py:132} INFO -   FAST: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:58.190+0000] {minio_fetching_data_hourly.py:132} INFO -   FRT: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:58.260+0000] {minio_fetching_data_hourly.py:132} INFO -   FDX: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:58.339+0000] {minio_fetching_data_hourly.py:132} INFO -   FIS: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:58.411+0000] {minio_fetching_data_hourly.py:132} INFO -   FITB: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:33:58.484+0000] {minio_fetching_data_hourly.py:132} INFO -   FSLR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:00.528+0000] {minio_fetching_data_hourly.py:181} INFO - Batch 5 | start=2024-06-14 | 50 tickers
[2026-06-13T13:34:05.762+0000] {minio_fetching_data_hourly.py:132} INFO -   FE: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:05.833+0000] {minio_fetching_data_hourly.py:132} INFO -   FISV: +1021 rows -> 1021 total in MinIO
[2026-06-13T13:34:05.888+0000] {minio_fetching_data_hourly.py:132} INFO -   F: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:05.965+0000] {minio_fetching_data_hourly.py:132} INFO -   FTNT: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:06.041+0000] {minio_fetching_data_hourly.py:132} INFO -   FTV: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:06.112+0000] {minio_fetching_data_hourly.py:132} INFO -   FOXA: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:06.182+0000] {minio_fetching_data_hourly.py:132} INFO -   FOX: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:06.255+0000] {minio_fetching_data_hourly.py:132} INFO -   BEN: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:06.324+0000] {minio_fetching_data_hourly.py:132} INFO -   FCX: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:06.416+0000] {minio_fetching_data_hourly.py:132} INFO -   GRMN: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:06.499+0000] {minio_fetching_data_hourly.py:132} INFO -   IT: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:06.576+0000] {minio_fetching_data_hourly.py:132} INFO -   GE: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:06.654+0000] {minio_fetching_data_hourly.py:132} INFO -   GEHC: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:06.729+0000] {minio_fetching_data_hourly.py:132} INFO -   GEV: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:06.801+0000] {minio_fetching_data_hourly.py:132} INFO -   GEN: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:06.873+0000] {minio_fetching_data_hourly.py:132} INFO -   GNRC: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:06.939+0000] {minio_fetching_data_hourly.py:132} INFO -   GD: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:07.006+0000] {minio_fetching_data_hourly.py:132} INFO -   GIS: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:07.079+0000] {minio_fetching_data_hourly.py:132} INFO -   GM: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:07.147+0000] {minio_fetching_data_hourly.py:132} INFO -   GPC: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:07.214+0000] {minio_fetching_data_hourly.py:132} INFO -   GILD: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:07.285+0000] {minio_fetching_data_hourly.py:132} INFO -   GPN: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:07.353+0000] {minio_fetching_data_hourly.py:132} INFO -   GL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:07.424+0000] {minio_fetching_data_hourly.py:132} INFO -   GDDY: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:07.600+0000] {minio_fetching_data_hourly.py:132} INFO -   GS: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:07.674+0000] {minio_fetching_data_hourly.py:132} INFO -   HAL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:07.743+0000] {minio_fetching_data_hourly.py:132} INFO -   HIG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:07.813+0000] {minio_fetching_data_hourly.py:132} INFO -   HAS: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:07.886+0000] {minio_fetching_data_hourly.py:132} INFO -   HCA: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:07.957+0000] {minio_fetching_data_hourly.py:132} INFO -   DOC: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:08.025+0000] {minio_fetching_data_hourly.py:132} INFO -   HSIC: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:08.095+0000] {minio_fetching_data_hourly.py:132} INFO -   HSY: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:08.170+0000] {minio_fetching_data_hourly.py:132} INFO -   HPE: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:08.241+0000] {minio_fetching_data_hourly.py:132} INFO -   HLT: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:08.310+0000] {minio_fetching_data_hourly.py:132} INFO -   HD: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:08.382+0000] {minio_fetching_data_hourly.py:132} INFO -   HON: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:08.452+0000] {minio_fetching_data_hourly.py:132} INFO -   HRL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:08.520+0000] {minio_fetching_data_hourly.py:132} INFO -   HST: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:08.595+0000] {minio_fetching_data_hourly.py:132} INFO -   HWM: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:08.673+0000] {minio_fetching_data_hourly.py:132} INFO -   HPQ: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:08.746+0000] {minio_fetching_data_hourly.py:132} INFO -   HUBB: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:08.817+0000] {minio_fetching_data_hourly.py:132} INFO -   HUM: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:08.886+0000] {minio_fetching_data_hourly.py:132} INFO -   HBAN: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:08.954+0000] {minio_fetching_data_hourly.py:132} INFO -   HII: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:09.022+0000] {minio_fetching_data_hourly.py:132} INFO -   IBM: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:09.090+0000] {minio_fetching_data_hourly.py:132} INFO -   IEX: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:09.158+0000] {minio_fetching_data_hourly.py:132} INFO -   IDXX: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:09.225+0000] {minio_fetching_data_hourly.py:132} INFO -   ITW: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:09.292+0000] {minio_fetching_data_hourly.py:132} INFO -   INCY: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:09.359+0000] {minio_fetching_data_hourly.py:132} INFO -   IR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:11.401+0000] {minio_fetching_data_hourly.py:181} INFO - Batch 6 | start=2024-06-14 | 50 tickers
[2026-06-13T13:34:14.692+0000] {minio_fetching_data_hourly.py:132} INFO -   PODD: +3475 rows -> 3727 total in MinIO
[2026-06-13T13:34:14.763+0000] {minio_fetching_data_hourly.py:132} INFO -   INTC: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:14.834+0000] {minio_fetching_data_hourly.py:132} INFO -   IBKR: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:14.914+0000] {minio_fetching_data_hourly.py:132} INFO -   ICE: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:15.003+0000] {minio_fetching_data_hourly.py:132} INFO -   IFF: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:15.080+0000] {minio_fetching_data_hourly.py:132} INFO -   IP: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:15.165+0000] {minio_fetching_data_hourly.py:132} INFO -   INTU: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:15.242+0000] {minio_fetching_data_hourly.py:132} INFO -   ISRG: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:15.312+0000] {minio_fetching_data_hourly.py:132} INFO -   IVZ: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:15.386+0000] {minio_fetching_data_hourly.py:132} INFO -   INVH: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:15.480+0000] {minio_fetching_data_hourly.py:132} INFO -   IQV: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:15.560+0000] {minio_fetching_data_hourly.py:132} INFO -   IRM: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:15.633+0000] {minio_fetching_data_hourly.py:132} INFO -   JBHT: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:15.700+0000] {minio_fetching_data_hourly.py:132} INFO -   JBL: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:15.771+0000] {minio_fetching_data_hourly.py:132} INFO -   JKHY: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:15.843+0000] {minio_fetching_data_hourly.py:132} INFO -   J: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:15.917+0000] {minio_fetching_data_hourly.py:132} INFO -   JNJ: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:15.985+0000] {minio_fetching_data_hourly.py:132} INFO -   JCI: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:16.077+0000] {minio_fetching_data_hourly.py:132} INFO -   JPM: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:16.169+0000] {minio_fetching_data_hourly.py:132} INFO -   KVUE: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:16.273+0000] {minio_fetching_data_hourly.py:132} INFO -   KDP: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:16.352+0000] {minio_fetching_data_hourly.py:132} INFO -   KEY: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:16.434+0000] {minio_fetching_data_hourly.py:132} INFO -   KEYS: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:16.525+0000] {minio_fetching_data_hourly.py:132} INFO -   KMB: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:16.698+0000] {minio_fetching_data_hourly.py:132} INFO -   KIM: +3476 rows -> 3728 total in MinIO
[2026-06-13T13:34:16.780+0000] {minio_fetching_data_hourly.py:132} INFO -   KMI: +3476 rows -> 3728 total in MinIO
